2025-04-15 15:30:28,630 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:28,632 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:28,694 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:28,696 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:28,698 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:28,762 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:28,764 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:28,766 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:28,827 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:28,829 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:28,830 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:28,833 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:28,833 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:28,837 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:28,893 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:28,895 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:28,897 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:28,959 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:28,961 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:28,963 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,025 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,027 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,029 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,093 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,096 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,099 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,102 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,105 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,107 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,159 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,161 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,162 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,226 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,228 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,230 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,293 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,294 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,296 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,359 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,361 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,363 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,364 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,367 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,368 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,425 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,427 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,429 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,491 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,493 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,494 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,558 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,559 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,561 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,624 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,626 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,628 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,630 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,631 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,633 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,691 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,693 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,694 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,756 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,759 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,761 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,823 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,825 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,827 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,889 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,891 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,893 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,894 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,896 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,898 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,955 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,957 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:29,958 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:30,021 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:30,023 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:30,025 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:30,087 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:30,089 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:30,091 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:30,156 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:30,158 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:30,160 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:30,162 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:30,163 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:30,166 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:30,221 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
2025-04-15 15:30:30,223 - INFO - Анализ ошибок: {'most_common_collision_states': [], 'worst_decisions': [], 'improvement_suggestions': []}
